Energy(MeV)	Incoming Spectral Fluence(MeV-1 cm-2)	Residual Spectral Fluence(MeV-1 cm-2)
3.6188e+01	3.0682e+06	7.3411e+04
3.6439e+01	3.0314e+06	7.3486e+04
3.6691e+01	2.9947e+06	7.3555e+04
3.6946e+01	2.9585e+06	7.3623e+04
3.7202e+01	2.9225e+06	7.3690e+04
3.7461e+01	2.8869e+06	7.3754e+04
3.7720e+01	2.8520e+06	7.3814e+04
3.7982e+01	2.8172e+06	7.3875e+04
3.8246e+01	2.7831e+06	7.3932e+04
3.8511e+01	2.7490e+06	7.3990e+04
3.8778e+01	2.7153e+06	7.4047e+04
3.9047e+01	2.6821e+06	7.4102e+04
3.9318e+01	2.6495e+06	7.4156e+04
3.9591e+01	2.6171e+06	7.4212e+04
3.9866e+01	2.5850e+06	7.4262e+04
4.0142e+01	2.5532e+06	7.4311e+04
4.0421e+01	2.5219e+06	7.4360e+04
4.0701e+01	2.4910e+06	7.4408e+04
4.0984e+01	2.4603e+06	7.4453e+04
4.1268e+01	2.4300e+06	7.4490e+04
4.1555e+01	2.4000e+06	7.4527e+04
4.1843e+01	2.3704e+06	7.4563e+04
4.2133e+01	2.3412e+06	7.4603e+04
4.2426e+01	2.3121e+06	7.4643e+04
4.2720e+01	2.2832e+06	7.4676e+04
4.3016e+01	2.2545e+06	7.4709e+04
4.3315e+01	2.2264e+06	7.4745e+04
4.3615e+01	2.1983e+06	7.4771e+04
4.3918e+01	2.1702e+06	7.4801e+04
4.4223e+01	2.1430e+06	7.4825e+04
4.4530e+01	2.1161e+06	7.4846e+04
4.4839e+01	2.0895e+06	7.4860e+04
4.5150e+01	2.0630e+06	7.4870e+04
4.5463e+01	2.0370e+06	7.4895e+04
4.5778e+01	2.0113e+06	7.4911e+04
4.6096e+01	1.9857e+06	7.4927e+04
4.6416e+01	1.9601e+06	7.4928e+04
4.6738e+01	1.9347e+06	7.4927e+04
4.7062e+01	1.9100e+06	7.4929e+04
4.7389e+01	1.8853e+06	7.4930e+04
4.7718e+01	1.8610e+06	7.4933e+04
4.8049e+01	1.8368e+06	7.4929e+04
4.8382e+01	1.8129e+06	7.4922e+04
4.8718e+01	1.7894e+06	7.4914e+04
4.9056e+01	1.7664e+06	7.4904e+04
4.9396e+01	1.7435e+06	7.4883e+04
4.9739e+01	1.7209e+06	7.4864e+04
5.0084e+01	1.6985e+06	7.4841e+04
5.0432e+01	1.6763e+06	7.4817e+04
5.0782e+01	1.6544e+06	7.4783e+04
5.1134e+01	1.6326e+06	7.4757e+04
5.1489e+01	1.6111e+06	7.4723e+04
5.1846e+01	1.5899e+06	7.4693e+04
5.2206e+01	1.5688e+06	7.4652e+04
5.2568e+01	1.5480e+06	7.4619e+04
5.2933e+01	1.5277e+06	7.4590e+04
5.3300e+01	1.5075e+06	7.4550e+04
5.3670e+01	1.4875e+06	7.4494e+04
5.4042e+01	1.4678e+06	7.4442e+04
5.4417e+01	1.4483e+06	7.4384e+04
5.4795e+01	1.4289e+06	7.4322e+04
5.5175e+01	1.4100e+06	7.4262e+04
5.5558e+01	1.3914e+06	7.4190e+04
5.5943e+01	1.3727e+06	7.4121e+04
5.6331e+01	1.3541e+06	7.4054e+04
5.6722e+01	1.3359e+06	7.3988e+04
5.7116e+01	1.3178e+06	7.3914e+04
5.7512e+01	1.3001e+06	7.3827e+04
5.7911e+01	1.2826e+06	7.3737e+04
5.8313e+01	1.2651e+06	7.3642e+04
5.8718e+01	1.2479e+06	7.3544e+04
5.9125e+01	1.2307e+06	7.3454e+04
5.9535e+01	1.2137e+06	7.3356e+04
5.9948e+01	1.1972e+06	7.3249e+04
6.0364e+01	1.1808e+06	7.3148e+04
6.0783e+01	1.1645e+06	7.3049e+04
6.1205e+01	1.1484e+06	7.2943e+04
6.1630e+01	1.1325e+06	7.2832e+04
6.2057e+01	1.1168e+06	7.2714e+04
6.2488e+01	1.1013e+06	7.2600e+04
6.2921e+01	1.0860e+06	7.2474e+04
6.3358e+01	1.0708e+06	7.2340e+04
6.3798e+01	1.0560e+06	7.2207e+04
6.4240e+01	1.0413e+06	7.2069e+04
6.4686e+01	1.0269e+06	7.1922e+04
6.5135e+01	1.0126e+06	7.1776e+04
6.5587e+01	9.9861e+05	7.1637e+04
6.6042e+01	9.8456e+05	7.1489e+04
6.6500e+01	9.7065e+05	7.1339e+04
6.6962e+01	9.5688e+05	7.1181e+04
6.7426e+01	9.4313e+05	7.1024e+04
6.7894e+01	9.2988e+05	7.0854e+04
6.8365e+01	9.1663e+05	7.0687e+04
6.8840e+01	9.0358e+05	7.0528e+04
6.9317e+01	8.9058e+05	7.0346e+04
6.9798e+01	8.7787e+05	7.0157e+04
7.0282e+01	8.6515e+05	6.9963e+04
7.0770e+01	8.5262e+05	6.9782e+04
7.1261e+01	8.4023e+05	6.9595e+04
7.1756e+01	8.2813e+05	6.9401e+04
7.2253e+01	8.1610e+05	6.9206e+04
7.2755e+01	8.0424e+05	6.9005e+04
7.3260e+01	7.9252e+05	6.8806e+04
7.3768e+01	7.8076e+05	6.8593e+04
7.4280e+01	7.6939e+05	6.8380e+04
7.4795e+01	7.5810e+05	6.8152e+04
7.5314e+01	7.4691e+05	6.7934e+04
7.5837e+01	7.3597e+05	6.7720e+04
7.6363e+01	7.2527e+05	6.7490e+04
7.6893e+01	7.1459e+05	6.7254e+04
7.7426e+01	7.0416e+05	6.7033e+04
7.7964e+01	6.9365e+05	6.6792e+04
7.8505e+01	6.8323e+05	6.6547e+04
7.9049e+01	6.7315e+05	6.6307e+04
7.9598e+01	6.6317e+05	6.6055e+04
8.0150e+01	6.5339e+05	6.5796e+04
8.0706e+01	6.4352e+05	6.5544e+04
8.1266e+01	6.3389e+05	6.5280e+04
8.1830e+01	6.2429e+05	6.5012e+04
8.2398e+01	6.1482e+05	6.4761e+04
8.2970e+01	6.0563e+05	6.4492e+04
8.3545e+01	5.9638e+05	6.4225e+04
8.4125e+01	5.8733e+05	6.3945e+04
8.4709e+01	5.7818e+05	6.3660e+04
8.5296e+01	5.6925e+05	6.3371e+04
8.5888e+01	5.6042e+05	6.3076e+04
8.6484e+01	5.5189e+05	6.2790e+04
8.7084e+01	5.4346e+05	6.2494e+04
8.7689e+01	5.3497e+05	6.2204e+04
8.8297e+01	5.2682e+05	6.1906e+04
8.8910e+01	5.1854e+05	6.1604e+04
8.9527e+01	5.1039e+05	6.1292e+04
9.0148e+01	5.0257e+05	6.0975e+04
9.0773e+01	4.9478e+05	6.0659e+04
9.1403e+01	4.8704e+05	6.0348e+04
9.2037e+01	4.7953e+05	6.0028e+04
9.2676e+01	4.7207e+05	5.9706e+04
9.3319e+01	4.6460e+05	5.9390e+04
9.3966e+01	4.5725e+05	5.9067e+04
9.4618e+01	4.5007e+05	5.8742e+04
9.5275e+01	4.4293e+05	5.8401e+04
9.5936e+01	4.3585e+05	5.8056e+04
9.6602e+01	4.2884e+05	5.7707e+04
9.7272e+01	4.2181e+05	5.7356e+04
9.7947e+01	4.1488e+05	5.7004e+04
9.8627e+01	4.0808e+05	5.6651e+04
9.9311e+01	4.0148e+05	5.6294e+04
1.0000e+02	3.9494e+05	5.5939e+04
1.0069e+02	3.8852e+05	5.5572e+04
1.0139e+02	3.8204e+05	5.5201e+04
1.0210e+02	3.7576e+05	5.4836e+04
1.0280e+02	3.6949e+05	5.4478e+04
1.0352e+02	3.6331e+05	5.4112e+04
1.0424e+02	3.5726e+05	5.3737e+04
1.0496e+02	3.5132e+05	5.3360e+04
1.0569e+02	3.4544e+05	5.2985e+04
1.0642e+02	3.3960e+05	5.2608e+04
1.0716e+02	3.3386e+05	5.2227e+04
1.0790e+02	3.2833e+05	5.1850e+04
1.0865e+02	3.2284e+05	5.1468e+04
1.0941e+02	3.1746e+05	5.1088e+04
1.1016e+02	3.1214e+05	5.0703e+04
1.1093e+02	3.0690e+05	5.0310e+04
1.1170e+02	3.0172e+05	4.9919e+04
1.1247e+02	2.9658e+05	4.9529e+04
1.1325e+02	2.9155e+05	4.9143e+04
1.1404e+02	2.8649e+05	4.8747e+04
1.1483e+02	2.8160e+05	4.8350e+04
1.1563e+02	2.7678e+05	4.7959e+04
1.1643e+02	2.7208e+05	4.7558e+04
1.1724e+02	2.6733e+05	4.7154e+04
1.1805e+02	2.6263e+05	4.6763e+04
1.1887e+02	2.5795e+05	4.6362e+04
1.1970e+02	2.5327e+05	4.5959e+04
1.2053e+02	2.4873e+05	4.5556e+04
1.2136e+02	2.4429e+05	4.5152e+04
1.2220e+02	2.3999e+05	4.4749e+04
1.2305e+02	2.3575e+05	4.4349e+04
1.2391e+02	2.3150e+05	4.3944e+04
1.2477e+02	2.2735e+05	4.3538e+04
1.2563e+02	2.2327e+05	4.3132e+04
1.2650e+02	2.1917e+05	4.2728e+04
1.2738e+02	2.1514e+05	4.2320e+04
1.2826e+02	2.1131e+05	4.1918e+04
1.2916e+02	2.0746e+05	4.1511e+04
1.3005e+02	2.0358e+05	4.1103e+04
1.3095e+02	1.9982e+05	4.0697e+04
1.3186e+02	1.9611e+05	4.0290e+04
1.3278e+02	1.9245e+05	3.9887e+04
1.3370e+02	1.8885e+05	3.9480e+04
1.3463e+02	1.8531e+05	3.9073e+04
1.3556e+02	1.8188e+05	3.8668e+04
1.3650e+02	1.7846e+05	3.8262e+04
1.3745e+02	1.7510e+05	3.7860e+04
1.3840e+02	1.7174e+05	3.7455e+04
1.3936e+02	1.6844e+05	3.7049e+04
1.4033e+02	1.6525e+05	3.6646e+04
1.4130e+02	1.6207e+05	3.6247e+04
1.4228e+02	1.5897e+05	3.5844e+04
1.4327e+02	1.5592e+05	3.5440e+04
1.4426e+02	1.5294e+05	3.5040e+04
1.4527e+02	1.5001e+05	3.4645e+04
1.4627e+02	1.4712e+05	3.4245e+04
1.4729e+02	1.4423e+05	3.3836e+04
1.4831e+02	1.4138e+05	3.3429e+04
1.4934e+02	1.3855e+05	3.3025e+04
1.5038e+02	1.3580e+05	3.2620e+04
1.5142e+02	1.3307e+05	3.2219e+04
1.5247e+02	1.3038e+05	3.1819e+04
1.5353e+02	1.2775e+05	3.1419e+04
1.5459e+02	1.2523e+05	3.1023e+04
1.5567e+02	1.2273e+05	3.0627e+04
1.5675e+02	1.2020e+05	3.0233e+04
1.5783e+02	1.1775e+05	2.9842e+04
1.5893e+02	1.1536e+05	2.9452e+04
1.6003e+02	1.1298e+05	2.9064e+04
1.6114e+02	1.1066e+05	2.8678e+04
1.6226e+02	1.0833e+05	2.8292e+04
1.6339e+02	1.0606e+05	2.7912e+04
1.6452e+02	1.0381e+05	2.7531e+04
1.6566e+02	1.0162e+05	2.7152e+04
1.6681e+02	9.9481e+04	2.6776e+04
1.6797e+02	9.7370e+04	2.6402e+04
1.6913e+02	9.5319e+04	2.6029e+04
1.7031e+02	9.3292e+04	2.5659e+04
1.7149e+02	9.1289e+04	2.5291e+04
1.7268e+02	8.9322e+04	2.4925e+04
1.7388e+02	8.7389e+04	2.4561e+04
1.7508e+02	8.5497e+04	2.4200e+04
1.7630e+02	8.3630e+04	2.3842e+04
1.7752e+02	8.1798e+04	2.3485e+04
1.7875e+02	8.0010e+04	2.3132e+04
1.7999e+02	7.8250e+04	2.2781e+04
1.8124e+02	7.6506e+04	2.2432e+04
1.8250e+02	7.4803e+04	2.2087e+04
1.8377e+02	7.3146e+04	2.1744e+04
1.8504e+02	7.1520e+04	2.1403e+04
1.8632e+02	6.9917e+04	2.1066e+04
1.8762e+02	6.8347e+04	2.0731e+04
1.8892e+02	6.6815e+04	2.0399e+04
1.9023e+02	6.5314e+04	2.0070e+04
1.9155e+02	6.3832e+04	1.9742e+04
1.9288e+02	6.2379e+04	1.9419e+04
1.9422e+02	6.0954e+04	1.9096e+04
1.9557e+02	5.9562e+04	1.8778e+04
1.9692e+02	5.8199e+04	1.8461e+04
1.9829e+02	5.6852e+04	1.8143e+04
1.9966e+02	5.5537e+04	1.7828e+04
2.0105e+02	5.4250e+04	1.7516e+04
2.0244e+02	5.2966e+04	1.7207e+04
2.0385e+02	5.1711e+04	1.6902e+04
2.0526e+02	5.0479e+04	1.6601e+04
2.0669e+02	4.9291e+04	1.6302e+04
2.0812e+02	4.8118e+04	1.6007e+04
2.0957e+02	4.6939e+04	1.5715e+04
2.1102e+02	4.5805e+04	1.5427e+04
2.1248e+02	4.4694e+04	1.5142e+04
2.1396e+02	4.3602e+04	1.4862e+04
2.1544e+02	4.2533e+04	1.4584e+04
2.1694e+02	4.1488e+04	1.4310e+04
2.1844e+02	4.0469e+04	1.4040e+04
2.1996e+02	3.9470e+04	1.3772e+04
2.2149e+02	3.8480e+04	1.3508e+04
2.2302e+02	3.7521e+04	1.3246e+04
2.2457e+02	3.6592e+04	1.2988e+04
2.2613e+02	3.5673e+04	1.2733e+04
2.2770e+02	3.4771e+04	1.2480e+04
2.2928e+02	3.3888e+04	1.2231e+04
2.3087e+02	3.3024e+04	1.1984e+04
2.3247e+02	3.2178e+04	1.1741e+04
2.3408e+02	3.1346e+04	1.1502e+04
2.3571e+02	3.0531e+04	1.1265e+04
2.3734e+02	2.9742e+04	1.1033e+04
2.3899e+02	2.8962e+04	1.0803e+04
2.4065e+02	2.8202e+04	1.0577e+04
2.4232e+02	2.7452e+04	1.0354e+04
2.4400e+02	2.6718e+04	1.0134e+04
2.4569e+02	2.6005e+04	9.9177e+03
2.4740e+02	2.5311e+04	9.7041e+03
2.4911e+02	2.4638e+04	9.4915e+03
2.5084e+02	2.3980e+04	9.2824e+03
2.5258e+02	2.3336e+04	9.0765e+03
2.5433e+02	2.2708e+04	8.8738e+03
2.5610e+02	2.2093e+04	8.6742e+03
2.5788e+02	2.1492e+04	8.4777e+03
2.5967e+02	2.0901e+04	8.2843e+03
2.6147e+02	2.0318e+04	8.0940e+03
2.6328e+02	1.9749e+04	7.9068e+03
2.6511e+02	1.9193e+04	7.7227e+03
2.6695e+02	1.8650e+04	7.5417e+03
2.6880e+02	1.8121e+04	7.3638e+03
2.7067e+02	1.7608e+04	7.1890e+03
2.7254e+02	1.7100e+04	7.0174e+03
2.7443e+02	1.6612e+04	6.8487e+03
2.7634e+02	1.6132e+04	6.6830e+03
2.7826e+02	1.5665e+04	6.5203e+03
2.8019e+02	1.5214e+04	6.3605e+03
2.8213e+02	1.4776e+04	6.2035e+03
2.8409e+02	1.4348e+04	6.0496e+03
2.8606e+02	1.3931e+04	5.8984e+03
2.8804e+02	1.3523e+04	5.7503e+03
2.9004e+02	1.3123e+04	5.6050e+03
2.9206e+02	1.2734e+04	5.4623e+03
2.9408e+02	1.2354e+04	5.3222e+03
2.9612e+02	1.1981e+04	5.1847e+03
2.9818e+02	1.1619e+04	5.0494e+03
3.0025e+02	1.1265e+04	4.9162e+03
3.0233e+02	1.0920e+04	4.7858e+03
3.0443e+02	1.0583e+04	4.6583e+03
3.0654e+02	1.0256e+04	4.5333e+03
3.0867e+02	9.9367e+03	4.4110e+03
3.1081e+02	9.6261e+03	4.2913e+03
3.1296e+02	9.3238e+03	4.1742e+03
3.1514e+02	9.0295e+03	4.0595e+03
3.1732e+02	8.7456e+03	3.9473e+03
3.1952e+02	8.4693e+03	3.8376e+03
3.2174e+02	8.1987e+03	3.7303e+03
3.2397e+02	7.9345e+03	3.6255e+03
3.2622e+02	7.6776e+03	3.5231e+03
3.2849e+02	7.4277e+03	3.4229e+03
3.3076e+02	7.1860e+03	3.3249e+03
3.3306e+02	6.9520e+03	3.2289e+03
3.3537e+02	6.7244e+03	3.1351e+03
3.3770e+02	6.5032e+03	3.0434e+03
3.4004e+02	6.2883e+03	2.9538e+03
3.4240e+02	6.0794e+03	2.8661e+03
3.4478e+02	5.8760e+03	2.7806e+03
3.4717e+02	5.6780e+03	2.6970e+03
3.4958e+02	5.4867e+03	2.6149e+03
3.5200e+02	5.3002e+03	2.5348e+03
3.5445e+02	5.1200e+03	2.4567e+03
3.5690e+02	4.9459e+03	2.3807e+03
3.5938e+02	4.7766e+03	2.3065e+03
3.6188e+02	4.6117e+03	2.2344e+03
3.6439e+02	4.4517e+03	2.1641e+03
3.6691e+02	4.2956e+03	2.0957e+03
3.6946e+02	4.1438e+03	2.0290e+03
3.7202e+02	3.9967e+03	1.9642e+03
3.7461e+02	3.8540e+03	1.9012e+03
3.7720e+02	3.7158e+03	1.8398e+03
3.7982e+02	3.5818e+03	1.7800e+03
3.8246e+02	3.4520e+03	1.7218e+03
3.8511e+02	3.3264e+03	1.6651e+03
3.8778e+02	3.2051e+03	1.6099e+03
3.9047e+02	3.0875e+03	1.5563e+03
3.9318e+02	2.9738e+03	1.5042e+03
3.9591e+02	2.8636e+03	1.4535e+03
3.9866e+02	2.7571e+03	1.4041e+03
4.0142e+02	2.6548e+03	1.3559e+03
4.0421e+02	2.5558e+03	1.3090e+03
4.0701e+02	2.4600e+03	1.2635e+03
4.0984e+02	2.3670e+03	1.2192e+03
4.1268e+02	2.2760e+03	1.1762e+03
4.1555e+02	2.1885e+03	1.1344e+03
4.1843e+02	2.1048e+03	1.0939e+03
4.2133e+02	2.0240e+03	1.0545e+03
4.2426e+02	1.9458e+03	1.0164e+03
4.2720e+02	1.8703e+03	9.7950e+02
4.3016e+02	1.7973e+03	9.4374e+02
4.3315e+02	1.7268e+03	9.0909e+02
4.3615e+02	1.6587e+03	8.7550e+02
4.3918e+02	1.5926e+03	8.4296e+02
4.4223e+02	1.5286e+03	8.1142e+02
4.4530e+02	1.4666e+03	7.8088e+02
4.4839e+02	1.4069e+03	7.5125e+02
4.5150e+02	1.3492e+03	7.2247e+02
4.5463e+02	1.2936e+03	6.9460e+02
4.5778e+02	1.2404e+03	6.6764e+02
4.6096e+02	1.1893e+03	6.4156e+02
4.6416e+02	1.1397e+03	6.1633e+02
4.6738e+02	1.0918e+03	5.9195e+02
4.7062e+02	1.0461e+03	5.6841e+02
4.7389e+02	1.0019e+03	5.4569e+02
4.7718e+02	9.5932e+02	5.2376e+02
4.8049e+02	9.1831e+02	5.0260e+02
4.8382e+02	8.7891e+02	4.8217e+02
4.8718e+02	8.4074e+02	4.6245e+02
4.9056e+02	8.0401e+02	4.4343e+02
4.9396e+02	7.6870e+02	4.2510e+02
4.9739e+02	7.3476e+02	4.0741e+02
5.0084e+02	7.0221e+02	3.9032e+02
5.0432e+02	6.7097e+02	3.7385e+02
5.0782e+02	6.4085e+02	3.5801e+02
5.1134e+02	6.1192e+02	3.4277e+02
5.1489e+02	5.8415e+02	3.2809e+02
5.1846e+02	5.5750e+02	3.1396e+02
5.2206e+02	5.3193e+02	3.0037e+02
5.2568e+02	5.0739e+02	2.8730e+02
5.2933e+02	4.8394e+02	2.7473e+02
5.3300e+02	4.6154e+02	2.6265e+02
5.3670e+02	4.4007e+02	2.5103e+02
5.4042e+02	4.1947e+02	2.3986e+02
5.4417e+02	3.9974e+02	2.2913e+02
5.4795e+02	3.8083e+02	2.1881e+02
5.5175e+02	3.6272e+02	2.0888e+02
5.5558e+02	3.4537e+02	1.9935e+02
5.5943e+02	3.2877e+02	1.9021e+02
5.6331e+02	3.1287e+02	1.8144e+02
5.6722e+02	2.9767e+02	1.7303e+02
5.7116e+02	2.8312e+02	1.6495e+02
5.7512e+02	2.6920e+02	1.5721e+02
5.7911e+02	2.5595e+02	1.4978e+02
5.8313e+02	2.4335e+02	1.4265e+02
5.8718e+02	2.3131e+02	1.3580e+02
5.9125e+02	2.1980e+02	1.2923e+02
5.9535e+02	2.0881e+02	1.2294e+02
5.9948e+02	1.9830e+02	1.1691e+02
6.0364e+02	1.8827e+02	1.1113e+02
6.0783e+02	1.7869e+02	1.0561e+02
6.1205e+02	1.6946e+02	1.0032e+02
6.1630e+02	1.6066e+02	9.5272e+01
6.2057e+02	1.5227e+02	9.0445e+01
6.2488e+02	1.4428e+02	8.5835e+01
6.2921e+02	1.3666e+02	8.1430e+01
6.3358e+02	1.2940e+02	7.7221e+01
6.3798e+02	1.2249e+02	7.3201e+01
6.4240e+02	1.1591e+02	6.9366e+01
6.4686e+02	1.0965e+02	6.5710e+01
6.5135e+02	1.0370e+02	6.2221e+01
6.5587e+02	9.8027e+01	5.8900e+01
6.6042e+02	9.2592e+01	5.5739e+01
6.6500e+02	8.7430e+01	5.2733e+01
6.6962e+02	8.2529e+01	4.9877e+01
6.7426e+02	7.7875e+01	4.7166e+01
6.7894e+02	7.3460e+01	4.4593e+01
6.8365e+02	6.9271e+01	4.2151e+01
6.8840e+02	6.5298e+01	3.9827e+01
6.9317e+02	6.1532e+01	3.7617e+01
6.9798e+02	5.7971e+01	3.5517e+01
7.0282e+02	5.4635e+01	3.3519e+01
7.0770e+02	5.1472e+01	3.1622e+01
7.1261e+02	4.8457e+01	2.9823e+01
7.1756e+02	4.5606e+01	2.8116e+01
7.2253e+02	4.2913e+01	2.6499e+01
7.2755e+02	4.0365e+01	2.4966e+01
7.3260e+02	3.7955e+01	2.3515e+01
7.3768e+02	3.5676e+01	2.2141e+01
7.4280e+02	3.3522e+01	2.0841e+01
7.4795e+02	3.1486e+01	1.9612e+01
7.5314e+02	2.9563e+01	1.8447e+01
7.5837e+02	2.7747e+01	1.7345e+01
7.6363e+02	2.6034e+01	1.6302e+01
7.6893e+02	2.4428e+01	1.5316e+01
7.7426e+02	2.2913e+01	1.4384e+01
7.7964e+02	2.1484e+01	1.3502e+01
7.8505e+02	2.0137e+01	1.2670e+01
7.9049e+02	1.8867e+01	1.1882e+01
7.9598e+02	1.7670e+01	1.1138e+01
8.0150e+02	1.6542e+01	1.0436e+01
8.0706e+02	1.5481e+01	9.7742e+00
8.1266e+02	1.4473e+01	9.1518e+00
8.1830e+02	1.3524e+01	8.5666e+00
8.2398e+02	1.2632e+01	8.0160e+00
8.2970e+02	1.1794e+01	7.4975e+00
8.3545e+02	1.1010e+01	7.0097e+00
8.4125e+02	1.0278e+01	6.5508e+00
8.4709e+02	9.5900e+00	6.1193e+00
8.5296e+02	8.9437e+00	5.7130e+00
8.5888e+02	8.3375e+00	5.3312e+00
8.6484e+02	7.7691e+00	4.9727e+00
8.7084e+02	7.2363e+00	4.6361e+00
8.7689e+02	6.7373e+00	4.3202e+00
8.8297e+02	6.2699e+00	4.0241e+00
8.8910e+02	5.8325e+00	3.7466e+00
8.9527e+02	5.4220e+00	3.4867e+00
9.0148e+02	5.0378e+00	3.2432e+00
9.0773e+02	4.6787e+00	3.0153e+00
9.1403e+02	4.3433e+00	2.8022e+00
9.2037e+02	4.0301e+00	2.6031e+00
9.2676e+02	3.7379e+00	2.4171e+00
9.3319e+02	3.4652e+00	2.2435e+00
9.3966e+02	3.2109e+00	2.0815e+00
9.4618e+02	2.9740e+00	1.9305e+00
9.5275e+02	2.7532e+00	1.7896e+00
9.5936e+02	2.5476e+00	1.6585e+00
9.6602e+02	2.3563e+00	1.5366e+00
9.7272e+02	2.1783e+00	1.4233e+00
9.7947e+02	2.0127e+00	1.3181e+00
9.8627e+02	1.8595e+00	1.2206e+00
9.9311e+02	1.7172e+00	1.1304e+00
1.0000e+03	1.5849e+00	1.0468e+00
